transform_id	configuration_id	carrier_id	mask_id	mask_integer	bank	point_id	primary_status	split_status	q_eigenvalues	h_eigenvalues	split_forward_residual	shear_rank	twist_rank	shear_max_abs	twist_max_abs	metric_twojet_residual	cartan_covariance_residual	determinant_weight_residual	ricci_contraction_residual	scalar_contraction_residual	weyl_trace_max_abs	inverse_roundtrip_residual	metric_determinant	metric_inertia	retained	physical_merit
F02_LOCAL_BASE_BOOST	R03_1_MB_B0_P0	R03_1	MB	11	B0	P0	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.184719625390017;0.87852919111536398	1.0916654539596579e-17	2	0	0.021375461144525668	9.784924606681676e-20	2.619997089503179e-16	1.3877787807814457e-17	0.0	1.3877787807814457e-17	0.0	1.734723475976807e-17	0.0	-1.462284589434225	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R03_1_MC_B0_P0	R03_1	MC	12	B0	P0	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.184719625390017;0.87852919111536398	1.0916654539596579e-17	2	1	0.037500911537049895	0.04529166666666666	2.619997089503179e-16	1.0408340855860843e-17	0.0	3.469446951953614e-18	0.0	5.204170427930421e-18	0.0	-1.462284589434225	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R03_1_MD_B0_P0	R03_1	MD	13	B0	P0	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.184719625390017;0.87852919111536398	1.0916654539596579e-17	2	1	0.037500911537049895	0.04529166666666666	2.619997089503179e-16	1.3877787807814457e-17	0.0	1.3877787807814457e-17	0.0	1.0408340855860843e-17	0.0	-1.462284589434225	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R03_1_ME_B0_P0	R03_1	ME	14	B0	P0	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.184719625390017;0.87852919111536398	1.3877787807814457e-17	2	1	0.02987341663512147	0.04529166666666666	2.619997089503179e-16	1.0408340855860843e-17	0.0	6.938893903907228e-18	0.0	7.814533973310107e-18	0.0	-1.462284589434225	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R03_1_MF_B0_P0	R03_1	MF	15	B0	P0	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.184719625390017;0.87852919111536398	1.3877787807814457e-17	2	1	0.02987341663512147	0.04529166666666666	2.619997089503179e-16	1.3877787807814457e-17	0.0	1.3877787807814457e-17	0.0	1.734723475976807e-17	0.0	-1.462284589434225	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R04_1_M0_B0_P0	R04_1	M0	0	B0	P0	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.184719625390017;0.87852919111536398	1.0916654539596579e-17	0	0	0.0	0.0	2.619997089503179e-16	0.0	0.0	0.0	0.0	0.0	0.0	-1.462284589434225	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R04_1_M1_B0_P0	R04_1	M1	1	B0	P0	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.184719625390017;0.87852919111536398	1.0916654539596579e-17	0	0	0.0	0.0	2.619997089503179e-16	2.0816681711721685e-17	0.0	2.7755575615628914e-17	0.0	2.0816681711721685e-17	0.0	-1.462284589434225	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R04_1_M2_B0_P0	R04_1	M2	2	B0	P0	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.184719625390017;0.87852919111536398	1.0916654539596579e-17	2	0	0.021375461144525668	9.784924606681676e-20	2.619997089503179e-16	5.204170427930421e-18	0.0	1.3877787807814457e-17	0.0	8.239936510889834e-18	0.0	-1.462284589434225	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R04_1_M3_B0_P0	R04_1	M3	3	B0	P0	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.184719625390017;0.87852919111536398	1.0916654539596579e-17	2	0	0.021375461144525668	9.784924606681676e-20	2.619997089503179e-16	1.0408340855860843e-17	0.0	1.3877787807814457e-17	0.0	1.0212059331379031e-17	0.0	-1.462284589434225	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R04_1_M4_B0_P0	R04_1	M4	4	B0	P0	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.184719625390017;0.87852919111536398	1.0916654539596579e-17	2	1	0.037500911537049895	0.04558333333333334	2.619997089503179e-16	6.938893903907228e-18	0.0	6.938893903907228e-18	0.0	9.510240396391381e-18	0.0	-1.462284589434225	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R04_1_M5_B0_P0	R04_1	M5	5	B0	P0	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.184719625390017;0.87852919111536398	1.0916654539596579e-17	2	1	0.037500911537049895	0.04558333333333334	2.619997089503179e-16	1.0408340855860843e-17	0.0	1.3877787807814457e-17	0.0	6.938893903907228e-18	0.0	-1.462284589434225	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R04_1_M6_B0_P0	R04_1	M6	6	B0	P0	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.184719625390017;0.87852919111536398	1.3877787807814457e-17	2	1	0.04049645910405948	0.04558333333333334	2.619997089503179e-16	1.3877787807814457e-17	0.0	6.938893903907228e-18	0.0	2.0816681711721685e-17	0.0	-1.462284589434225	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R04_1_M7_B0_P0	R04_1	M7	7	B0	P0	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.184719625390017;0.87852919111536398	1.3877787807814457e-17	2	1	0.04049645910405948	0.04558333333333334	2.619997089503179e-16	2.0816681711721685e-17	0.0	1.3877787807814457e-17	0.0	1.0408340855860843e-17	0.0	-1.462284589434225	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R04_1_M8_B0_P0	R04_1	M8	8	B0	P0	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.184719625390017;0.87852919111536398	1.0916654539596579e-17	0	0	0.0	0.0	2.619997089503179e-16	0.0	0.0	0.0	0.0	0.0	0.0	-1.462284589434225	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R04_1_M9_B0_P0	R04_1	M9	9	B0	P0	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.184719625390017;0.87852919111536398	1.0916654539596579e-17	0	0	0.0	0.0	2.619997089503179e-16	2.0816681711721685e-17	0.0	2.7755575615628914e-17	0.0	2.0816681711721685e-17	0.0	-1.462284589434225	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R04_1_MA_B0_P0	R04_1	MA	10	B0	P0	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.184719625390017;0.87852919111536398	1.0916654539596579e-17	2	0	0.021375461144525668	9.784924606681676e-20	2.619997089503179e-16	5.204170427930421e-18	0.0	1.3877787807814457e-17	0.0	8.239936510889834e-18	0.0	-1.462284589434225	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R04_1_MB_B0_P0	R04_1	MB	11	B0	P0	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.184719625390017;0.87852919111536398	1.0916654539596579e-17	2	0	0.021375461144525668	9.784924606681676e-20	2.619997089503179e-16	1.0408340855860843e-17	0.0	1.3877787807814457e-17	0.0	1.0212059331379031e-17	0.0	-1.462284589434225	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R04_1_MC_B0_P0	R04_1	MC	12	B0	P0	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.184719625390017;0.87852919111536398	1.0916654539596579e-17	2	1	0.037500911537049895	0.04558333333333334	2.619997089503179e-16	6.938893903907228e-18	0.0	6.938893903907228e-18	0.0	9.510240396391381e-18	0.0	-1.462284589434225	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R04_1_MD_B0_P0	R04_1	MD	13	B0	P0	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.184719625390017;0.87852919111536398	1.0916654539596579e-17	2	1	0.037500911537049895	0.04558333333333334	2.619997089503179e-16	1.0408340855860843e-17	0.0	1.3877787807814457e-17	0.0	6.938893903907228e-18	0.0	-1.462284589434225	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R04_1_ME_B0_P0	R04_1	ME	14	B0	P0	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.184719625390017;0.87852919111536398	1.3877787807814457e-17	2	1	0.04049645910405948	0.04558333333333334	2.619997089503179e-16	1.3877787807814457e-17	0.0	6.938893903907228e-18	0.0	2.0816681711721685e-17	0.0	-1.462284589434225	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R04_1_MF_B0_P0	R04_1	MF	15	B0	P0	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.184719625390017;0.87852919111536398	1.3877787807814457e-17	2	1	0.04049645910405948	0.04558333333333334	2.619997089503179e-16	2.0816681711721685e-17	0.0	1.3877787807814457e-17	0.0	1.0408340855860843e-17	0.0	-1.462284589434225	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R05_1_M0_B0_P0	R05_1	M0	0	B0	P0	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.184719625390017;0.87852919111536398	1.0916654539596579e-17	0	0	0.0	0.0	2.619997089503179e-16	0.0	0.0	0.0	0.0	0.0	0.0	-1.462284589434225	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R05_1_M1_B0_P0	R05_1	M1	1	B0	P0	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.184719625390017;0.87852919111536398	1.0916654539596579e-17	0	0	0.0	0.0	2.619997089503179e-16	1.3877787807814457e-17	0.0	1.3877787807814457e-17	0.0	1.1275702593849246e-17	0.0	-1.462284589434225	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R05_1_M2_B0_P0	R05_1	M2	2	B0	P0	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.184719625390017;0.87852919111536398	1.0916654539596579e-17	2	0	0.04041512923730133	4.380176776841439e-19	2.619997089503179e-16	5.204170427930421e-18	0.0	3.469446951953614e-18	0.0	2.0816681711721685e-17	0.0	-1.462284589434225	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R05_1_M3_B0_P0	R05_1	M3	3	B0	P0	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.184719625390017;0.87852919111536398	1.0916654539596579e-17	2	0	0.04041512923730133	4.380176776841439e-19	2.619997089503179e-16	2.0816681711721685e-17	0.0	6.938893903907228e-18	0.0	8.673617379884035e-18	0.0	-1.462284589434225	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R05_1_M4_B0_P0	R05_1	M4	4	B0	P0	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.184719625390017;0.87852919111536398	1.0916654539596579e-17	2	1	0.03358404184918684	0.04558333333333334	2.619997089503179e-16	1.3877787807814457e-17	0.0	3.469446951953614e-18	0.0	5.204170427930421e-18	0.0	-1.462284589434225	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R05_1_M5_B0_P0	R05_1	M5	5	B0	P0	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.184719625390017;0.87852919111536398	1.0916654539596579e-17	2	1	0.03358404184918684	0.04558333333333334	2.619997089503179e-16	2.0816681711721685e-17	0.0	6.938893903907228e-18	0.0	1.474514954580286e-17	0.0	-1.462284589434225	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R05_1_M6_B0_P0	R05_1	M6	6	B0	P0	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.184719625390017;0.87852919111536398	1.0916654539596579e-17	2	1	0.040837940556643595	0.04558333333333334	2.619997089503179e-16	1.3877787807814457e-17	0.0	6.938893903907228e-18	0.0	5.204170427930421e-18	0.0	-1.462284589434225	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R05_1_M7_B0_P0	R05_1	M7	7	B0	P0	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.184719625390017;0.87852919111536398	1.3877787807814457e-17	2	1	0.040837940556643595	0.04558333333333334	2.619997089503179e-16	1.3877787807814457e-17	0.0	1.3877787807814457e-17	0.0	1.3877787807814457e-17	0.0	-1.462284589434225	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R05_1_M8_B0_P0	R05_1	M8	8	B0	P0	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.184719625390017;0.87852919111536398	1.0916654539596579e-17	0	0	0.0	0.0	2.619997089503179e-16	0.0	0.0	0.0	0.0	0.0	0.0	-1.462284589434225	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R05_1_M9_B0_P0	R05_1	M9	9	B0	P0	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.184719625390017;0.87852919111536398	1.0916654539596579e-17	0	0	0.0	0.0	2.619997089503179e-16	1.3877787807814457e-17	0.0	1.3877787807814457e-17	0.0	1.1275702593849246e-17	0.0	-1.462284589434225	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R05_1_MA_B0_P0	R05_1	MA	10	B0	P0	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.184719625390017;0.87852919111536398	1.0916654539596579e-17	2	0	0.04041512923730133	4.380176776841439e-19	2.619997089503179e-16	5.204170427930421e-18	0.0	3.469446951953614e-18	0.0	2.0816681711721685e-17	0.0	-1.462284589434225	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R05_1_MB_B0_P0	R05_1	MB	11	B0	P0	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.184719625390017;0.87852919111536398	1.0916654539596579e-17	2	0	0.04041512923730133	4.380176776841439e-19	2.619997089503179e-16	2.0816681711721685e-17	0.0	6.938893903907228e-18	0.0	8.673617379884035e-18	0.0	-1.462284589434225	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R05_1_MC_B0_P0	R05_1	MC	12	B0	P0	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.184719625390017;0.87852919111536398	1.0916654539596579e-17	2	1	0.03358404184918684	0.04558333333333334	2.619997089503179e-16	1.3877787807814457e-17	0.0	3.469446951953614e-18	0.0	5.204170427930421e-18	0.0	-1.462284589434225	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R05_1_MD_B0_P0	R05_1	MD	13	B0	P0	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.184719625390017;0.87852919111536398	1.0916654539596579e-17	2	1	0.03358404184918684	0.04558333333333334	2.619997089503179e-16	2.0816681711721685e-17	0.0	6.938893903907228e-18	0.0	1.474514954580286e-17	0.0	-1.462284589434225	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R05_1_ME_B0_P0	R05_1	ME	14	B0	P0	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.184719625390017;0.87852919111536398	1.0916654539596579e-17	2	1	0.040837940556643595	0.04558333333333334	2.619997089503179e-16	1.3877787807814457e-17	0.0	6.938893903907228e-18	0.0	5.204170427930421e-18	0.0	-1.462284589434225	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R05_1_MF_B0_P0	R05_1	MF	15	B0	P0	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.184719625390017;0.87852919111536398	1.3877787807814457e-17	2	1	0.040837940556643595	0.04558333333333334	2.619997089503179e-16	1.3877787807814457e-17	0.0	1.3877787807814457e-17	0.0	1.3877787807814457e-17	0.0	-1.462284589434225	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R06_1_M0_B0_P0	R06_1	M0	0	B0	P0	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.184719625390017;0.87852919111536398	1.0916654539596579e-17	0	0	0.0	0.0	2.619997089503179e-16	0.0	0.0	0.0	0.0	0.0	0.0	-1.462284589434225	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R06_1_M1_B0_P0	R06_1	M1	1	B0	P0	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.184719625390017;0.87852919111536398	1.0916654539596579e-17	0	0	0.0	0.0	2.619997089503179e-16	6.938893903907228e-18	0.0	1.3877787807814457e-17	0.0	1.3877787807814457e-17	0.0	-1.462284589434225	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R06_1_M2_B0_P0	R06_1	M2	2	B0	P0	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.184719625390017;0.87852919111536398	1.0916654539596579e-17	2	0	0.04041512923730133	4.380176776841439e-19	2.619997089503179e-16	5.204170427930421e-18	0.0	3.469446951953614e-18	0.0	2.0816681711721685e-17	0.0	-1.462284589434225	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R06_1_M3_B0_P0	R06_1	M3	3	B0	P0	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.184719625390017;0.87852919111536398	1.0916654539596579e-17	2	0	0.04041512923730133	4.380176776841439e-19	2.619997089503179e-16	1.0408340855860843e-17	0.0	8.673617379884035e-18	0.0	6.938893903907228e-18	0.0	-1.462284589434225	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R06_1_M4_B0_P0	R06_1	M4	4	B0	P0	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.184719625390017;0.87852919111536398	1.0916654539596579e-17	2	1	0.015232371744660238	0.045291666666666654	2.619997089503179e-16	1.0408340855860843e-17	0.0	6.938893903907228e-18	0.0	8.673617379884035e-18	0.0	-1.462284589434225	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R06_1_M5_B0_P0	R06_1	M5	5	B0	P0	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.184719625390017;0.87852919111536398	1.0916654539596579e-17	2	1	0.015232371744660238	0.045291666666666654	2.619997089503179e-16	2.0816681711721685e-17	0.0	6.938893903907228e-18	0.0	1.1492543028346347e-17	0.0	-1.462284589434225	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R06_1_M6_B0_P0	R06_1	M6	6	B0	P0	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.184719625390017;0.87852919111536398	1.0916654539596579e-17	2	1	0.03999231791795907	0.04529166666666667	2.619997089503179e-16	2.0816681711721685e-17	0.0	6.938893903907228e-18	0.0	1.1492543028346347e-17	0.0	-1.462284589434225	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R06_1_M7_B0_P0	R06_1	M7	7	B0	P0	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.184719625390017;0.87852919111536398	1.0916654539596579e-17	2	1	0.03999231791795907	0.04529166666666667	2.619997089503179e-16	1.3877787807814457e-17	0.0	6.938893903907228e-18	0.0	1.3919650681849894e-17	0.0	-1.462284589434225	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R06_1_M8_B0_P0	R06_1	M8	8	B0	P0	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.184719625390017;0.87852919111536398	1.0916654539596579e-17	0	0	0.0	0.0	2.619997089503179e-16	0.0	0.0	0.0	0.0	0.0	0.0	-1.462284589434225	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R06_1_M9_B0_P0	R06_1	M9	9	B0	P0	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.184719625390017;0.87852919111536398	1.0916654539596579e-17	0	0	0.0	0.0	2.619997089503179e-16	6.938893903907228e-18	0.0	1.3877787807814457e-17	0.0	1.3877787807814457e-17	0.0	-1.462284589434225	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R06_1_MA_B0_P0	R06_1	MA	10	B0	P0	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.184719625390017;0.87852919111536398	1.0916654539596579e-17	2	0	0.04041512923730133	4.380176776841439e-19	2.619997089503179e-16	5.204170427930421e-18	0.0	3.469446951953614e-18	0.0	2.0816681711721685e-17	0.0	-1.462284589434225	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R06_1_MB_B0_P0	R06_1	MB	11	B0	P0	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.184719625390017;0.87852919111536398	1.0916654539596579e-17	2	0	0.04041512923730133	4.380176776841439e-19	2.619997089503179e-16	1.0408340855860843e-17	0.0	8.673617379884035e-18	0.0	6.938893903907228e-18	0.0	-1.462284589434225	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R06_1_MC_B0_P0	R06_1	MC	12	B0	P0	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.184719625390017;0.87852919111536398	1.0916654539596579e-17	2	1	0.015232371744660238	0.045291666666666654	2.619997089503179e-16	1.0408340855860843e-17	0.0	6.938893903907228e-18	0.0	8.673617379884035e-18	0.0	-1.462284589434225	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R06_1_MD_B0_P0	R06_1	MD	13	B0	P0	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.184719625390017;0.87852919111536398	1.0916654539596579e-17	2	1	0.015232371744660238	0.045291666666666654	2.619997089503179e-16	2.0816681711721685e-17	0.0	6.938893903907228e-18	0.0	1.1492543028346347e-17	0.0	-1.462284589434225	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R06_1_ME_B0_P0	R06_1	ME	14	B0	P0	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.184719625390017;0.87852919111536398	1.0916654539596579e-17	2	1	0.03999231791795907	0.04529166666666667	2.619997089503179e-16	2.0816681711721685e-17	0.0	6.938893903907228e-18	0.0	1.1492543028346347e-17	0.0	-1.462284589434225	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R06_1_MF_B0_P0	R06_1	MF	15	B0	P0	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.184719625390017;0.87852919111536398	1.0916654539596579e-17	2	1	0.03999231791795907	0.04529166666666667	2.619997089503179e-16	1.3877787807814457e-17	0.0	6.938893903907228e-18	0.0	1.3919650681849894e-17	0.0	-1.462284589434225	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R07_1_M0_B0_P0	R07_1	M0	0	B0	P0	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.184719625390017;0.87852919111536398	1.0916654539596579e-17	0	0	0.0	0.0	2.619997089503179e-16	0.0	0.0	0.0	0.0	0.0	0.0	-1.462284589434225	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R07_1_M1_B0_P0	R07_1	M1	1	B0	P0	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.184719625390017;0.87852919111536398	1.0916654539596579e-17	0	0	0.0	0.0	2.619997089503179e-16	1.0408340855860843e-17	0.0	6.938893903907228e-18	0.0	6.938893903907228e-18	0.0	-1.462284589434225	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R07_1_M2_B0_P0	R07_1	M2	2	B0	P0	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.184719625390017;0.87852919111536398	1.0916654539596579e-17	2	0	0.021375461144525668	9.784924606681676e-20	2.619997089503179e-16	5.204170427930421e-18	0.0	1.3877787807814457e-17	0.0	8.239936510889834e-18	0.0	-1.462284589434225	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R07_1_M3_B0_P0	R07_1	M3	3	B0	P0	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.184719625390017;0.87852919111536398	1.0916654539596579e-17	2	0	0.021375461144525668	9.784924606681676e-20	2.619997089503179e-16	1.3877787807814457e-17	0.0	1.3877787807814457e-17	0.0	6.938893903907228e-18	0.0	-1.462284589434225	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R07_1_M4_B0_P0	R07_1	M4	4	B0	P0	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.184719625390017;0.87852919111536398	1.0916654539596579e-17	2	1	0.037500911537049895	0.010000000000000002	2.619997089503179e-16	1.0408340855860843e-17	0.0	6.938893903907228e-18	0.0	5.204170427930421e-18	0.0	-1.462284589434225	1,3,0	YES	NOT_EVALUATED
F02_LOCAL_BASE_BOOST	R07_1_M5_B0_P0	R07_1	M5	5	B0	P0	METRIC_INVARIANT_COFRAME_GAUGE	DEFINED	1.0636661051681207;1.3208539632289318	-1.184719625390017;0.87852919111536398	1.0916654539596579e-17	2	1	0.037500911537049895	0.010000000000000002	2.619997089503179e-16	2.0816681711721685e-17	0.0	6.938893903907228e-18	0.0	6.938893903907228e-18	0.0	-1.462284589434225	1,3,0	YES	NOT_EVALUATED
